709234390	20171123000000	20171123064500	1	yakimaherald.com	http://www.yakimaherald.com/opinion/columnists/a-nod-and-a-nodding-off-to-another-year-of/article_a7f97090-cf27-11e7-aaf4-87a0c67df20a.html	8	1853	2038	2009	0	40	5106	-1.92061459667094		
709308070	20171123064500	20171123064500	1	investmentwatchblog.com	http://investmentwatchblog.com/why-congressman-joe-barton-must-resign-immediately/	9	2585	2671	2570	1	30	3849	-2.4390243902439		
709234395	20171123000000	20171123064500	1	stamfordadvocate.com	http://www.stamfordadvocate.com/news/us/article/The-last-straw-Uber-loyalists-tested-by-string-12379242.php	11	2307	2348	2316	1	100	7177	-4.23825887743414		
709234395	20171123000000	20171123064500	1	myplainview.com	http://www.myplainview.com/news/us/article/The-last-straw-Uber-loyalists-tested-by-string-12379242.php	11	2307	2348	2316	1	100	7177	-4.23825887743414		
709234395	20171123000000	20171123064500	1	ktvn.com	http://www.ktvn.com/story/36909575/uber-customers-torn-between-scandals-and-service	11	2607	2648	2616	1	100	5528	-4.18006430868167		
709234395	20171123000000	20171123064500	1	rockymounttelegram.com	http://www.rockymounttelegram.com/National-Business/2017/11/23/The-last-straw-Uber-loyalists-tested-by-string-of-scandals.html	12	3134	3175	3143	1	100	5955	-4.24063116370809		
709234395	20171123000000	20171123064500	1	yakimaherald.com	http://www.yakimaherald.com/news/business/national/the-last-straw-uber-loyalists-tested-by-string-of-scandals/article_99a2a429-0879-5194-b40f-3f26706b763a.html	11	2334	2375	2343	1	100	5267	-4.14798206278027		
709234395	20171123000000	20171123064500	1	miamiherald.com	http://www.miamiherald.com/news/business/article186198573.html	14	3508	3549	3517	1	100	6415	-4.17827298050139		
709234395	20171123000000	20171123064500	1	bradfordera.com	http://www.bradfordera.com/news/nation/the-last-straw-uber-loyalists-tested-by-string-of-scandals/article_bb1a5891-9559-5402-a261-8444fa75ba3a.html	11	2332	2373	2341	1	100	5387	-4.03930131004367		
709234395	20171123000000	20171123064500	1	nbc-2.com	http://www.nbc-2.com/story/36909575/uber-customers-torn-between-scandals-and-service	11	2594	2635	2603	1	100	5528	-4.1890440386681		
709234395	20171123000000	20171123064500	1	newstimes.com	http://www.newstimes.com/news/us/article/The-last-straw-Uber-loyalists-tested-by-string-12379242.php	11	2307	2348	2316	1	100	7177	-4.23825887743414		
709308071	20171123064500	20171123064500	1	wisn.com	http://www.wisn.com/article/mural-painted-in-1950s-uncovered-at-east-side-milwaukee-bar/13869916	2	1712	1768	1722	1	100	2892	0.40899795501023		
709274946	20171123030000	20171123064500	1	myplainview.com	http://www.myplainview.com/news/world/article/Returning-PM-attends-Lebanon-s-military-parade-12376334.php	21	5646	5688	5660	0	10	9818	-0.17777777777778		
709274947	20171123030000	20171123064500	1	myplainview.com	http://www.myplainview.com/news/world/article/Returning-PM-attends-Lebanon-s-military-parade-12376334.php	21	5646	5703	5660	0	10	9818	-0.17777777777778		
709308072	20171123064500	20171123064500	1	mysanantonio.com	http://www.mysanantonio.com/opinion/editorials/article/Tax-proposals-hits-higher-ed-hard-12378396.php	5	2134	2200	2209	1	100	3743	-2.05479452054795		
709303371	20171123060000	20171123064500	1	mysanantonio.com	http://www.mysanantonio.com/opinion/editorials/article/Tax-proposals-hits-higher-ed-hard-12378396.php	5	2134	2200	2183	1	100	3743	-2.05479452054795		
709266047	20171123021500	20171123064500	1	philly.com	http://www.philly.com/philly/news/politics/congressional/20171122_ap_23e0cb7fc05b4313821b0ee1e792caf5.html	5	911	830	947	0	20	885	-4.16666666666667		
709255500	20171123011500	20171123064500	1	philly.com	http://www.philly.com/philly/news/politics/congressional/20171122_ap_23e0cb7fc05b4313821b0ee1e792caf5.html	5	911	830	873	0	40	885	-4.16666666666667		
709274958	20171123030000	20171123064500	1	wisn.com	http://www.wisn.com/article/us-senate-candidate-doug-jones-releases-ad-targeting-allegations-against-roy-moore/13860219	11	2970	2993	3038	1	100	2836	-4.13223140495868		
709308073	20171123064500	20171123064500	1	rockymounttelegram.com	http://www.rockymounttelegram.com/News/2017/11/23/Worker-killed-at-Nash-County-coal-ash-site.html	2	662	766	805	0	10	2639	-3.47222222222222		
709308074	20171123064500	20171123064500	1	rockymounttelegram.com	http://www.rockymounttelegram.com/News/2017/11/23/Worker-killed-at-Nash-County-coal-ash-site.html	2	662	766	805	0	10	2639	-3.47222222222222		
709238328	20171123001500	20171123064500	1	dailymail.co.uk	http://www.dailymail.co.uk/tvshowbiz/article-5110059/Karl-Stefanovic-dresses-Amalfi-Coast.html	9	4351	4400	4371	1	50	5053	2.31990231990232		
709279538	20171123034500	20171123064500	1	springfieldnewssun.com	http://www.springfieldnewssun.com/news/national/joe-barton-apologizes-for-graphic-photo-circulating-online/w0F4KMaXGpmFJtUoNX9hQL/	2	61	290	75	0	40	801	-2.7972027972028		
709305318	20171123063000	20171123064500	1	openpr.com	https://www.openpr.com/news/829488/Global-Flexible-Solar-Panel-market-2017-Enecom-PowerFilm-SunPower-Flisom-Global-Solar.html	10	3948	3977	4014	1	70	4714	3.80517503805175		
709305318	20171123063000	20171123064500	1	openpr.com	https://www.openpr.com/news/829494/Global-Percutaneous-Coronary-Intervention-PCI-Devices-market-2017-Abbott-Medtronic-Cordis-Terumo-Medical.html	10	4527	4556	4593	1	70	5336	-2.12765957446809		
709305318	20171123063000	20171123064500	1	openpr.com	https://www.openpr.com/news/829480/Global-Military-Smart-Textiles-market-2017-BAE-Systems-DuPont-TenCate-Outlast-Mide-Technology.html	10	3962	3991	4028	1	70	4837	3.73692077727952		
709305318	20171123063000	20171123064500	1	openpr.com	https://www.openpr.com/news/829466/Global-Hydroxypropyl-Starch-Ether-HPS-market-2017-Ingredion-AGRANA-AVEBE-EMSLAND-Maoyuan-Chemical.html	10	4104	4133	4170	1	70	5018	0.58309037900875		
709305318	20171123063000	20171123064500	1	openpr.com	https://www.openpr.com/news/829472/Global-IsopropylamIne-market-2017-BASF-Dow-Arkema-Zhengzhou-Harvest-A-B-Enterprises.html	10	3771	3800	3837	1	70	4670	0.62794348508635		
709302001	20171123061500	20171123064500	1	openpr.com	https://www.openpr.com/news/829464/Rare-Hematology-Market-Industry-Insights-Outlook-and-Forecast-up-to-2022.html	10	5735	5776	5823	1	50	6581	0.54704595185996		
709266056	20171123021500	20171123064500	1	openpr.com	https://www.openpr.com/news/829513/Pour-Point-Depressants-Market-Intelligence-Research-Reports-for-Actionable-Insights-2016-2026.html	14	4846	4872	4915	1	50	6011	-1.77304964539007		
709297376	20171123053000	20171123064500	1	wisn.com	http://www.wisn.com/article/us-senate-candidate-doug-jones-releases-ad-targeting-allegations-against-roy-moore/13860219	5	1593	1611	1739	0	20	2836	-4.13223140495868		
709234435	20171123000000	20171123064500	1	wjcw.com	http://www.wjcw.com/news/kate-steinle-murder-trial-no-verdict-after-second-day-of-deliberations/	11	1954	1991	1970	0	20	4040	-8.04769001490313		
709234436	20171123000000	20171123064500	1	wjcw.com	http://www.wjcw.com/news/kate-steinle-murder-trial-no-verdict-after-second-day-of-deliberations/	11	1954	2034	1970	0	20	4040	-8.04769001490313		
709234438	20171123000000	20171123064500	1	wjcw.com	http://www.wjcw.com/news/kate-steinle-murder-trial-no-verdict-after-second-day-of-deliberations/	10	1876	1842	1858	0	20	4040	-8.04769001490313		
709234439	20171123000000	20171123064500	1	wjcw.com	http://www.wjcw.com/news/kate-steinle-murder-trial-no-verdict-after-second-day-of-deliberations/	10	1833	1799	1815	0	20	4040	-8.04769001490313		
709234442	20171123000000	20171123064500	1	gwdtoday.com	http://gwdtoday.com/main.asp?SectionID=2&SubSectionID=41&TM=5408.961	10	4291	4413	4315	0	40	9873	-3.03260045489007		
709266058	20171123021500	20171123064500	1	am860theanswer.com	http://am860theanswer.com/news/national/crew-of-air-force-jet-that-crashed-in-west-texas-identified	1	43	8	18	1	100	1090	-5.32544378698225		
709266058	20171123021500	20171123064500	1	yakimaherald.com	http://www.yakimaherald.com/news/national_news/crew-of-air-force-jet-that-crashed-in-west-texas/article_7e5bf068-1aca-5ead-816b-f975b0132faf.html	1	43	8	18	1	100	942	-4.81927710843374		
709266058	20171123021500	20171123064500	1	wwlp.com	http://wwlp.com/ap/crew-of-air-force-jet-that-crashed-in-west-texas-identified/	1	43	8	18	1	100	806	-5.4421768707483		
709308075	20171123064500	20171123064500	1	wamc.org	http://wamc.org/post/massachusetts-house-passes-45m-broadband-capital-bond-bill	2	393	357	331	0	20	1189	-1.03626943005181		
709268397	20171123023000	20171123064500	1	kfornow.com	http://www.kfornow.com/syndicated-article/?id=480211	1	101	229	170	0	20	2996	-3.13807531380753		
709252218	20171123010000	20171123064500	1	kfornow.com	http://www.kfornow.com/syndicated-article/?id=480211	1	101	243	269	0	40	2996	-3.13807531380753		
709308076	20171123064500	20171123064500	1	japantimes.co.jp	https://www.japantimes.co.jp/?post_type=news&p=1309717	5	718	776	834	1	80	2864	-1.8018018018018		
709308076	20171123064500	20171123064500	1	japantimes.co.jp	https://www.japantimes.co.jp/news/2017/11/23/asia-pacific/china-wants-closer-ties-myanmar-military/	5	718	776	834	1	80	2864	-1.8018018018018		
709308077	20171123064500	20171123064500	1	japantimes.co.jp	https://www.japantimes.co.jp/?post_type=news&p=1309717	5	718	776	834	0	20	2864	-1.8018018018018		
709308077	20171123064500	20171123064500	1	japantimes.co.jp	https://www.japantimes.co.jp/news/2017/11/23/asia-pacific/china-wants-closer-ties-myanmar-military/	5	718	776	834	0	20	2864	-1.8018018018018		
709308078	20171123064500	20171123064500	1	openpr.com	https://www.openpr.com/news/829489/Machine-to-Machine-M2M-Market-Comprehensive-Analysis-2017-and-Key-Players-AT-T-NTT-Data-Telenor-Group-Intel-Texas-Vodafone-Telit-Verizon.html	1	331	358	410	1	80	6424	0.106609808102341		
709268401	20171123023000	20171123064500	1	kfornow.com	http://www.kfornow.com/syndicated-article/?id=480211	1	101	228	187	0	20	2996	-3.13807531380753		
709308079	20171123064500	20171123064500	1	nyasatimes.com	https://www.nyasatimes.com/wandale-rejects-medication-zomba-mental-hospital/	2	62	98	76	0	60	2855	-4.31965442764579		
709308080	20171123064500	20171123064500	1	horseracingnation.com	https://www.horseracingnation.com/news/Breeders_Cup_winners_squaring_off_in_Hong_Kong_International_Races_123	12	5948	5926	5963	0	10	6577	5.34904805077063		
709308081	20171123064500	20171123064500	1	horseracingnation.com	https://www.horseracingnation.com/news/Breeders_Cup_winners_squaring_off_in_Hong_Kong_International_Races_123	12	5948	5926	5963	0	10	6577	5.34904805077063		
709297385	20171123053000	20171123064500	1	netindia123.com	http://www.netindia123.com/articles/showdetails.asp?id=3221761&cat=World	6	1646	1735	1657	0	10	1848	-5.75079872204473		
709297386	20171123053000	20171123064500	1	netindia123.com	http://www.netindia123.com/articles/showdetails.asp?id=3221761&cat=World	6	1646	1735	1657	0	10	1848	-5.75079872204473		
709282426	20171123040000	20171123064500	1	charlotteobserver.com	http://www.charlotteobserver.com/news/nation-world/national/article186188883.html	12	2749	2841	2792	0	10	2924	-3.82293762575453		
709282427	20171123040000	20171123064500	1	charlotteobserver.com	http://www.charlotteobserver.com/news/nation-world/national/article186188883.html	12	2749	2858	2809	0	10	2924	-3.82293762575453		
709282428	20171123040000	20171123064500	1	charlotteobserver.com	http://www.charlotteobserver.com/news/nation-world/national/article186188883.html	12	2749	2841	2817	0	10	2924	-3.82293762575453		
709282429	20171123040000	20171123064500	1	charlotteobserver.com	http://www.charlotteobserver.com/news/nation-world/national/article186188883.html	12	2749	2858	2834	0	10	2924	-3.82293762575453		
709297389	20171123053000	20171123064500	1	netindia123.com	http://www.netindia123.com/articles/showdetails.asp?id=3221761&cat=World	6	1646	1714	1657	0	10	1848	-5.75079872204473		
709297391	20171123053000	20171123064500	1	netindia123.com	http://www.netindia123.com/articles/showdetails.asp?id=3221761&cat=World	6	1646	1714	1657	0	10	1848	-5.75079872204473		
709278030	20171123033000	20171123064500	1	daily-sun.com	http://daily-sun.com/post/270656/Cuba-North-Korea-reject-%E2%80%98unilateral-and-arbitrary%E2%80%99-US-demands	4	476	402	431	1	100	2414	-8.35579514824797		
709297393	20171123053000	20171123064500	1	netindia123.com	http://www.netindia123.com/articles/showdetails.asp?id=3221761&cat=World	6	1646	1680	1657	1	40	1848	-5.75079872204473		
709297394	20171123053000	20171123064500	1	netindia123.com	http://www.netindia123.com/articles/showdetails.asp?id=3221761&cat=World	6	1646	1680	1657	0	20	1848	-5.75079872204473		
709297395	20171123053000	20171123064500	1	netindia123.com	http://www.netindia123.com/articles/showdetails.asp?id=3221761&cat=World	6	1646	1680	1657	0	10	1848	-5.75079872204473		
709302009	20171123061500	20171123064500	1	mysanantonio.com	http://www.mysanantonio.com/news/world/article/Smooth-sailing-so-far-on-7-5M-makeover-of-12379278.php	1	720	834	800	1	60	5556	1.35338345864661		
709302009	20171123061500	20171123064500	1	muskogeephoenix.com	http://www.muskogeephoenix.com/news/oklahoma_news/smooth-sailing-so-far-on-m-makeover-of-pilgrim-ship/article_2546cc4e-224c-59e6-b81e-e12630c3ab89.html	1	743	857	823	1	60	3715	1.34328358208955		
709302009	20171123061500	20171123064500	1	middletownpress.com	http://www.middletownpress.com/news/world/article/Smooth-sailing-so-far-on-7-5M-makeover-of-12379278.php	1	720	834	800	1	60	5556	1.35338345864661		
709302009	20171123061500	20171123064500	1	go.com	http://abcnews.go.com/International/wireStory/smooth-sailing-75m-makeover-pilgrim-ship-51340652	1	695	809	775	1	60	3666	1.3595166163142		
709302009	20171123061500	20171123064500	1	dailymail.co.uk	http://www.dailymail.co.uk/wires/ap/article-5110143/Smooth-sailing-far-7-5M-makeover-Pilgrim-ship.html	1	811	925	891	1	60	3833	1.47058823529411		
709302009	20171123061500	20171123064500	1	charlotteobserver.com	http://www.charlotteobserver.com/news/nation-world/national/article186200278.html	3	1547	1661	1627	1	100	4594	1.38190954773869		
709302009	20171123061500	20171123064500	1	go.com	http://abcnews.go.com/Lifestyle/wireStory/smooth-sailing-75m-makeover-pilgrim-ship-51340651	1	695	809	775	1	60	3666	1.3595166163142		
709302009	20171123061500	20171123064500	1	infotel.ca	https://infotel.ca/newsitem/us-mayflower-makeover-qanda/cp483416202	1	765	879	845	1	60	3743	1.48367952522255		
709302011	20171123061500	20171123064500	1	dailymail.co.uk	http://www.dailymail.co.uk/wires/ap/article-5110143/Smooth-sailing-far-7-5M-makeover-Pilgrim-ship.html	1	811	-1	933	0	40	3833	1.47058823529411		
709302011	20171123061500	20171123064500	1	mysanantonio.com	http://www.mysanantonio.com/news/world/article/Smooth-sailing-so-far-on-7-5M-makeover-of-12379278.php	1	720	-1	842	0	40	5556	1.35338345864661		
709302011	20171123061500	20171123064500	1	go.com	http://abcnews.go.com/International/wireStory/smooth-sailing-75m-makeover-pilgrim-ship-51340652	1	695	-1	817	0	40	3666	1.3595166163142		
709302011	20171123061500	20171123064500	1	go.com	http://abcnews.go.com/Lifestyle/wireStory/smooth-sailing-75m-makeover-pilgrim-ship-51340651	1	695	-1	817	0	40	3666	1.3595166163142		
709302011	20171123061500	20171123064500	1	infotel.ca	https://infotel.ca/newsitem/us-mayflower-makeover-qanda/cp483416202	1	765	-1	887	0	40	3743	1.48367952522255		
709302011	20171123061500	20171123064500	1	muskogeephoenix.com	http://www.muskogeephoenix.com/news/oklahoma_news/smooth-sailing-so-far-on-m-makeover-of-pilgrim-ship/article_2546cc4e-224c-59e6-b81e-e12630c3ab89.html	1	743	-1	865	0	40	3715	1.34328358208955		
709302011	20171123061500	20171123064500	1	middletownpress.com	http://www.middletownpress.com/news/world/article/Smooth-sailing-so-far-on-7-5M-makeover-of-12379278.php	1	720	-1	842	0	40	5556	1.35338345864661		
709308082	20171123064500	20171123064500	1	vindy.com	http://www.vindy.com/news/tributes/2017/nov/23/sister-rita-florence-keshock-osb/	3	1590	1552	1536	0	60	1813	2.5974025974026		
709302014	20171123061500	20171123064500	1	mysanantonio.com	http://www.mysanantonio.com/news/world/article/Smooth-sailing-so-far-on-7-5M-makeover-of-12379278.php	1	720	834	667	1	100	5556	1.35338345864661		
709302014	20171123061500	20171123064500	1	muskogeephoenix.com	http://www.muskogeephoenix.com/news/oklahoma_news/smooth-sailing-so-far-on-m-makeover-of-pilgrim-ship/article_2546cc4e-224c-59e6-b81e-e12630c3ab89.html	1	743	857	690	1	100	3715	1.34328358208955		
709302014	20171123061500	20171123064500	1	middletownpress.com	http://www.middletownpress.com/news/world/article/Smooth-sailing-so-far-on-7-5M-makeover-of-12379278.php	1	720	834	667	1	100	5556	1.35338345864661		
709302014	20171123061500	20171123064500	1	go.com	http://abcnews.go.com/International/wireStory/smooth-sailing-75m-makeover-pilgrim-ship-51340652	1	695	809	642	1	100	3666	1.3595166163142		
709302014	20171123061500	20171123064500	1	dailymail.co.uk	http://www.dailymail.co.uk/wires/ap/article-5110143/Smooth-sailing-far-7-5M-makeover-Pilgrim-ship.html	1	811	925	758	1	100	3833	1.47058823529411		
709302014	20171123061500	20171123064500	1	charlotteobserver.com	http://www.charlotteobserver.com/news/nation-world/national/article186200278.html	3	1547	1661	1494	1	100	4594	1.38190954773869		
709302014	20171123061500	20171123064500	1	go.com	http://abcnews.go.com/Lifestyle/wireStory/smooth-sailing-75m-makeover-pilgrim-ship-51340651	1	695	809	642	1	100	3666	1.3595166163142		
